hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DB1327,Resident,0,regular_permits,79,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,0,total_permits,79,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,0,eligible_applicants,2591,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,0,regular_permits,10,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,0,total_permits,10,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
EB3607,Nonresident,19,eligible_applicants,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,19,bonus_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,19,total_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,18,eligible_applicants,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,18,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,18,total_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,16,eligible_applicants,6,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,16,bonus_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,16,total_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,15,eligible_applicants,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,14,eligible_applicants,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,14,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,14,total_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,14,eligible_applicants,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,14,bonus_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,14,total_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,13,eligible_applicants,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,13,bonus_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,13,total_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,13,eligible_applicants,10,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,13,bonus_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,13,total_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,12,eligible_applicants,16,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,12,bonus_permits,13,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,12,regular_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,12,total_permits,14,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,12,eligible_applicants,21,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,12,bonus_permits,10,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,12,total_permits,10,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,11,eligible_applicants,34,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,11,bonus_permits,11,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,11,regular_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,11,total_permits,12,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,11,eligible_applicants,20,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,11,bonus_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,11,regular_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,11,total_permits,5,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,10,eligible_applicants,57,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,10,bonus_permits,36,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,10,total_permits,36,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,10,eligible_applicants,585,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,10,bonus_permits,18,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,10,regular_permits,11,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,10,total_permits,29,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,9,eligible_applicants,95,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,9,bonus_permits,44,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,9,regular_permits,7,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,9,total_permits,51,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,9,eligible_applicants,277,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,9,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,9,regular_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,9,total_permits,5,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,8,eligible_applicants,134,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,8,bonus_permits,53,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,8,regular_permits,6,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,8,total_permits,59,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,8,eligible_applicants,251,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,8,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,8,regular_permits,3,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,8,total_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,7,eligible_applicants,249,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,7,bonus_permits,95,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,7,regular_permits,14,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,7,total_permits,109,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,7,eligible_applicants,261,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,7,regular_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,7,total_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,6,eligible_applicants,378,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,6,bonus_permits,84,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,6,regular_permits,30,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,6,total_permits,114,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,6,eligible_applicants,301,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,6,regular_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,6,total_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,5,eligible_applicants,478,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,5,bonus_permits,55,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,5,regular_permits,34,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,5,total_permits,89,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,5,eligible_applicants,312,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,5,regular_permits,6,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,5,total_permits,6,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,4,eligible_applicants,630,2,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,4,bonus_permits,33,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,4,regular_permits,54,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,4,total_permits,87,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,4,eligible_applicants,399,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,4,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,4,regular_permits,2,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,4,total_permits,3,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,3,eligible_applicants,797,2,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,3,bonus_permits,36,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,3,regular_permits,62,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,3,total_permits,98,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,3,eligible_applicants,435,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,3,regular_permits,7,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,3,total_permits,7,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,2,eligible_applicants,1249,3,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,2,bonus_permits,22,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,2,regular_permits,100,1,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,2,total_permits,122,1,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,2,eligible_applicants,591,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,2,regular_permits,6,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,2,total_permits,6,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,1,eligible_applicants,1609,1,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,1,bonus_permits,25,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,1,regular_permits,108,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,1,total_permits,133,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,1,eligible_applicants,702,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,1,regular_permits,7,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,1,total_permits,7,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,0,eligible_applicants,2086,2,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,0,regular_permits,75,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Resident,0,total_permits,75,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,0,eligible_applicants,1050,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,0,regular_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
EB3607,Nonresident,0,total_permits,4,0,19_bg-odds.pdf,Cwmu Any Bull Elk - West Willow Creek Ranch - Any Legal Weapon,West Willow Creek Ranch
PB5337,Resident,24,eligible_applicants,10,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,24,bonus_permits,6,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,24,total_permits,6,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,23,eligible_applicants,106,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,23,bonus_permits,35,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,23,regular_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,23,total_permits,36,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,23,eligible_applicants,3,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,23,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,23,total_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,22,eligible_applicants,295,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,22,bonus_permits,16,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,22,regular_permits,2,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,22,total_permits,18,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,22,eligible_applicants,11,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,22,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,22,total_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,21,eligible_applicants,418,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,21,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,21,regular_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,21,total_permits,2,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,21,eligible_applicants,21,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,20,eligible_applicants,508,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,20,regular_permits,2,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,20,total_permits,2,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,20,eligible_applicants,41,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,19,eligible_applicants,564,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,19,regular_permits,4,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,19,total_permits,4,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,19,eligible_applicants,58,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,18,eligible_applicants,670,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,18,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,18,total_permits,5,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,18,eligible_applicants,64,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,17,eligible_applicants,753,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,17,regular_permits,3,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,17,total_permits,3,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,17,eligible_applicants,75,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,17,regular_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,17,total_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,16,eligible_applicants,776,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,16,regular_permits,7,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,16,total_permits,7,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,16,eligible_applicants,81,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,16,regular_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,16,total_permits,1,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,15,eligible_applicants,746,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,15,regular_permits,2,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,15,total_permits,2,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,15,eligible_applicants,82,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,14,eligible_applicants,805,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,14,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,14,total_permits,5,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,14,eligible_applicants,115,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,13,eligible_applicants,791,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,13,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Resident,13,total_permits,5,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
PB5337,Nonresident,13,eligible_applicants,126,0,19_bg-odds.pdf,Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Heist
