source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,22,18,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,21,79,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,21,24,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,20,82,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,20,20,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,19,82,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,19,18,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,18,80,0,2,2,1 in 40.0
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,18,25,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,17,95,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,17,28,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,16,100,0,1,1,1 in 100.0
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,16,41,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,15,89,0,2,2,1 in 44.5
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,15,51,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,14,116,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,14,55,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,13,93,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,13,361,0,1,1,1 in 361.0
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,12,78,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,12,145,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,11,98,0,1,1,1 in 98.0
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,11,121,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,10,84,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,10,112,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,9,106,0,1,1,1 in 106.0
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,9,116,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,8,105,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,8,109,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,7,110,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,7,115,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,6,120,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,6,101,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,5,150,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,5,125,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,4,143,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,4,149,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,3,164,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,3,152,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,2,140,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,2,148,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,1,198,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,1,166,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Resident,0,267,0,0,0,N/A
22_bg-odds.pdf,477,MB6006,"Bull Moose - North Slope, Summit - Any Legal Weapon",Nonresident,0,207,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,29,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,28,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,27,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,26,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,25,9,4,0,4,1 in 2.3
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,25,1,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,24,19,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,23,25,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,23,2,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,22,24,0,1,1,1 in 24.0
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,22,8,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,21,24,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,21,5,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,20,35,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,20,3,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,19,34,0,1,1,1 in 34.0
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,19,11,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,18,33,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,18,8,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,17,30,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,17,6,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,16,32,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,16,4,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,15,36,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,15,18,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,14,30,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,14,29,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,13,37,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,13,127,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,12,32,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,12,59,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,11,29,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,11,47,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,10,33,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,10,44,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,9,42,0,1,1,1 in 42.0
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,9,62,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,8,42,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,8,49,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,7,40,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,7,56,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,6,41,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,6,56,0,1,1,1 in 56.0
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,5,62,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,5,73,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,4,60,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,4,106,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,3,54,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,3,130,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,2,55,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,2,124,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,1,90,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,1,114,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Resident,0,140,0,0,0,N/A
22_bg-odds.pdf,478,MB6007,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Nonresident,0,170,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,29,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,29,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,28,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,28,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,27,1,1,0,1,1 in 1.0
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,26,1,1,0,1,1 in 1.0
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,26,1,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,25,21,3,0,3,1 in 7.0
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,25,1,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,24,20,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,23,23,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,22,34,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,22,5,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,21,33,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,21,8,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,20,48,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,20,8,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,19,36,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,19,5,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,18,37,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,18,6,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,17,41,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,17,8,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,16,42,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,16,6,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,15,30,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,15,9,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,14,40,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,14,10,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,13,49,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,13,83,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,12,49,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,12,26,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,11,31,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,11,20,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,10,42,0,1,1,1 in 42.0
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,10,26,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,9,40,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,9,22,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,8,46,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,8,22,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,7,60,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,7,18,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,6,50,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,6,23,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,5,89,0,1,1,1 in 89.0
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,5,32,0,1,1,1 in 32.0
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,4,68,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,4,37,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,3,97,0,2,2,1 in 48.5
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,3,30,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,2,87,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,2,30,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,1,129,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,1,50,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Resident,0,131,0,0,0,N/A
22_bg-odds.pdf,479,MB6008,Bull Moose - Ogden - Any Legal Weapon,Nonresident,0,40,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,29,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,28,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,27,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,26,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,25,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,24,5,1,0,1,1 in 5.0
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,23,7,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,22,8,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,21,8,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,20,5,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,19,9,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,18,12,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,17,11,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,16,4,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,15,9,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,14,8,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,13,13,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,12,10,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,11,14,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Resident,10,7,0,0,0,N/A
22_bg-odds.pdf,480,MB6009,"Bull Moose - South Slope, Diamond Mtn/vernal - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
