from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2019,2020,2020,2021,MB6224,MB6224,MB,MB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Moose,Bull Moose,Two Bear,Two Bear,Any Legal Weapon,Any Legal Weapon,Hunt: MB6224 Cwmu Bull Moose - Two Bear - Any Legal Weapon,Hunt: MB6224 Cwmu Bull Moose - Two Bear - Any Legal Weapon Page 447,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,MB6226,MB6226,MB,MB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Moose,Bull Moose,Weber Florence Creek,Weber Florence Creek,Any Legal Weapon,Any Legal Weapon,Hunt: MB6226 Cwmu Bull Moose - Weber Florence Creek - Any Legal Weapon,Hunt: MB6226 Cwmu Bull Moose - Weber Florence Creek - Any Legal Weapon Page 448,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,MB6251,MB6251,MB,MB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Moose,Bull Moose,Hardscrabble,Hardscrabble,Any Legal Weapon,Any Legal Weapon,Hunt: MB6251 Cwmu Bull Moose - Hardscrabble - Any Legal Weapon,Hunt: MB6251 Cwmu Bull Moose - Hardscrabble - Any Legal Weapon Page 449,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,MB6258,MB6258,MB,MB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Moose,Bull Moose,Jacobs Creek,Jacob's Creek,Any Legal Weapon,Any Legal Weapon,Hunt: MB6258 Cwmu Bull Moose - Jacobs Creek - Any Legal Weapon,Hunt: MB6258 Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon Page 451,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB1000,PB1000,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,,,,,"PB1000 Sportsman Pronghorn 1 0 3,783 0 3,784 1 N/A 1 1 in 3,784.0 N/A","PB1000 Sportsman Pronghorn 1 0 4,505 0 4,506 1 N/A 1 1 in 4,506.0 N/A",2019/2019_PERMITS=2020_MODEL__SPORTSMAN DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__SPORTSMAN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5000,PB5000,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Beaver,Beaver,Archery,Archery,Hunt: PB5000 Limited Entry Archery Buck Pronghorn - Beaver - Archery,Hunt: PB5000 Limited Entry Archery Buck Pronghorn - Beaver - Archery Page 452,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5001,PB5001,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Book Cliffs, Bitter Creek","Book Cliffs, Bitter Creek",Archery,Archery,"Hunt: PB5001 Limited Entry Archery Buck Pronghorn - Book Cliffs, Bitter Creek - Archery","Hunt: PB5001 Limited Entry Archery Buck Pronghorn - Book Cliffs, Bitter Creek - Archery Page 453",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5002,PB5002,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Book Cliffs, South","Book Cliffs, South",Archery,Archery,"Hunt: PB5002 Limited Entry Archery Buck Pronghorn - Book Cliffs, South - Archery","Hunt: PB5002 Limited Entry Archery Buck Pronghorn - Book Cliffs, South - Archery Page 454",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5003,PB5003,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, Promontory","Box Elder, Promontory",Archery,Archery,"Hunt: PB5003 Limited Entry Archery Buck Pronghorn - Box Elder, Promontory - Archery","Hunt: PB5003 Limited Entry Archery Buck Pronghorn - Box Elder, Promontory - Archery Page 455",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5004,PB5004,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, Puddle Valley","Box Elder, Puddle Valley",Archery,Archery,"Hunt: PB5004 Limited Entry Archery Buck Pronghorn - Box Elder, Puddle Valley - Archery","Hunt: PB5004 Limited Entry Archery Buck Pronghorn - Box Elder, Puddle Valley - Archery Page 456",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5005,PB5005,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, Snowville","Box Elder, Snowville",Archery,Archery,"Hunt: PB5005 Limited Entry Archery Buck Pronghorn - Box Elder, Snowville - Archery","Hunt: PB5005 Limited Entry Archery Buck Pronghorn - Box Elder, Snowville - Archery Page 457",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5006,PB5006,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, West","Box Elder, West",Archery,Archery,"Hunt: PB5006 Limited Entry Archery Buck Pronghorn - Box Elder, West - Archery","Hunt: PB5006 Limited Entry Archery Buck Pronghorn - Box Elder, West - Archery Page 458",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5007,PB5007,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Cache/morgan-south Rich/ogden,Cache/morgan-south Rich/ogden,Archery,Archery,Hunt: PB5007 Limited Entry Archery Buck Pronghorn - Cache/morgan-south Rich/ogden - Archery,Hunt: PB5007 Limited Entry Archery Buck Pronghorn - Cache/morgan-south Rich/ogden - Archery Page 459,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5008,PB5008,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Fillmore, Oak Creek South","Fillmore, Oak Creek South",Archery,Archery,"Hunt: PB5008 Limited Entry Archery Buck Pronghorn - Fillmore, Oak Creek South - Archery","Hunt: PB5008 Limited Entry Archery Buck Pronghorn - Fillmore, Oak Creek South - Archery Page 460",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5009,PB5009,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"La Sal, Potash/south Cisco","La Sal, Potash/south Cisco",Archery,Archery,"Hunt: PB5009 Limited Entry Archery Buck Pronghorn - La Sal, Potash/south Cisco - Archery","Hunt: PB5009 Limited Entry Archery Buck Pronghorn - La Sal, Potash/south Cisco - Archery Page 461",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5011,PB5011,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Nine Mile, Anthro-myton Bench","Nine Mile, Anthro-myton Bench",Archery,Archery,"Hunt: PB5011 Limited Entry Archery Buck Pronghorn - Nine Mile, Anthro-myton Bench - Archery","Hunt: PB5011 Limited Entry Archery Buck Pronghorn - Nine Mile, Anthro-myton Bench - Archery Page 462",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5012,PB5012,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"North Slope, Three Corners/west Daggett","North Slope, Three Corners/west Daggett",Archery,Archery,"Hunt: PB5012 Limited Entry Archery Buck Pronghorn - North Slope, Three Corners/west Daggett - Archery","Hunt: PB5012 Limited Entry Archery Buck Pronghorn - North Slope, Three Corners/west Daggett - Archery Page 463",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5013,PB5013,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Pine Valley,Pine Valley,Archery,Archery,Hunt: PB5013 Limited Entry Archery Buck Pronghorn - Pine Valley - Archery,Hunt: PB5013 Limited Entry Archery Buck Pronghorn - Pine Valley - Archery Page 464,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5015,PB5015,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"San Rafael, North","San Rafael, North",Archery,Archery,"Hunt: PB5015 Limited Entry Archery Buck Pronghorn - San Rafael, North - Archery","Hunt: PB5015 Limited Entry Archery Buck Pronghorn - San Rafael, North - Archery Page 465",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5016,PB5016,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"South Slope, Bonanza/diamond Mtn","South Slope, Bonanza/diamond Mtn",Archery,Archery,"Hunt: PB5016 Limited Entry Archery Buck Pronghorn - South Slope, Bonanza/diamond Mtn - Archery","Hunt: PB5016 Limited Entry Archery Buck Pronghorn - South Slope, Bonanza/diamond Mtn - Archery Page 466",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5017,PB5017,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"South Slope, Vernal","South Slope, Vernal",Archery,Archery,"Hunt: PB5017 Limited Entry Archery Buck Pronghorn - South Slope, Vernal - Archery","Hunt: PB5017 Limited Entry Archery Buck Pronghorn - South Slope, Vernal - Archery Page 467",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5018,PB5018,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Southwest Desert,Southwest Desert,Archery,Archery,Hunt: PB5018 Limited Entry Archery Buck Pronghorn - Southwest Desert - Archery,Hunt: PB5018 Limited Entry Archery Buck Pronghorn - Southwest Desert - Archery Page 468,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5019,PB5019,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"West Desert, Riverbed","West Desert, Riverbed",Archery,Archery,"Hunt: PB5019 Limited Entry Archery Buck Pronghorn - West Desert, Riverbed - Archery","Hunt: PB5019 Limited Entry Archery Buck Pronghorn - West Desert, Riverbed - Archery Page 469",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5020,PB5020,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"West Desert, Rush Valley","West Desert, Rush Valley",Archery,Archery,"Hunt: PB5020 Limited Entry Archery Buck Pronghorn - West Desert, Rush Valley - Archery","Hunt: PB5020 Limited Entry Archery Buck Pronghorn - West Desert, Rush Valley - Archery Page 470",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5021,PB5021,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"West Desert, Snake Valley","West Desert, Snake Valley",Archery,Archery,"Hunt: PB5021 Limited Entry Archery Buck Pronghorn - West Desert, Snake Valley - Archery","Hunt: PB5021 Limited Entry Archery Buck Pronghorn - West Desert, Snake Valley - Archery Page 471",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5022,PB5022,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Cache/morgan-south Rich/ogden,Cache/morgan-south Rich/ogden,Muzzleloader,Muzzleloader,Hunt: PB5022 Limited Entry Muzzle Buck Pronghorn - Cache/morgan-south Rich/ogden - Muzzleloader,Hunt: PB5022 Limited Entry Muzzle Buck Pronghorn - Cache/morgan-south Rich/ogden - Muzzleloader Page 472,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5024,PB5024,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Southwest Desert,Southwest Desert,Muzzleloader,Muzzleloader,Hunt: PB5024 Limited Entry Muzzle Buck Pronghorn - Southwest Desert - Muzzleloader,Hunt: PB5024 Limited Entry Muzzle Buck Pronghorn - Southwest Desert - Muzzleloader Page 473,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5025,PB5025,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Beaver,Beaver,Any Legal Weapon,Any Legal Weapon,Hunt: PB5025 Limited Entry Rifle Buck Pronghorn - Beaver - Any Legal Weapon,Hunt: PB5025 Limited Entry Rifle Buck Pronghorn - Beaver - Any Legal Weapon Page 474,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5026,PB5026,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Book Cliffs, Bitter Creek","Book Cliffs, Bitter Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: PB5026 Limited Entry Rifle Buck Pronghorn - Book Cliffs, Bitter Creek - Any Legal Weapon","Hunt: PB5026 Limited Entry Rifle Buck Pronghorn - Book Cliffs, Bitter Creek - Any Legal Weapon Page 475",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5027,PB5027,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Book Cliffs, South","Book Cliffs, South",Any Legal Weapon,Any Legal Weapon,"Hunt: PB5027 Limited Entry Rifle Buck Pronghorn - Book Cliffs, South - Any Legal Weapon","Hunt: PB5027 Limited Entry Rifle Buck Pronghorn - Book Cliffs, South - Any Legal Weapon Page 476",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5028,PB5028,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, Promontory","Box Elder, Promontory",Any Legal Weapon,Any Legal Weapon,"Hunt: PB5028 Limited Entry Rifle Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon","Hunt: PB5028 Limited Entry Rifle Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon Page 477",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5029,PB5029,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, Puddle Valley","Box Elder, Puddle Valley",Any Legal Weapon,Any Legal Weapon,"Hunt: PB5029 Limited Entry Rifle Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon","Hunt: PB5029 Limited Entry Rifle Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon Page 478",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,PB5030,PB5030,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,"Box Elder, Snowville","Box Elder, Snowville",Any Legal Weapon,Any Legal Weapon,"Hunt: PB5030 Limited Entry Rifle Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon","Hunt: PB5030 Limited Entry Rifle Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon Page 479",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
