from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2018,2019,2019,2020,,EB3040,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Central Mtns, Nebo",,Any Legal Weapon,,"Hunt: EB3040 Limited Entry Rifle Bull Elk - Central Mtns, Nebo - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3041,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Central Mtns, Nebo",,Any Legal Weapon,,"Hunt: EB3041 Limited Entry Rifle Bull Elk - Central Mtns, Nebo - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3042,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Fillmore, Pahvant",,Any Legal Weapon,,"Hunt: EB3042 Limited Entry Rifle Bull Elk - Fillmore, Pahvant - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3043,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Fillmore, Pahvant",,Any Legal Weapon,,"Hunt: EB3043 Limited Entry Rifle Bull Elk - Fillmore, Pahvant - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3044,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"La Sal, Dolores Triangle",,Any Legal Weapon,,"Hunt: EB3044 Limited Entry Rifle Bull Elk - La Sal, Dolores Triangle - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3045,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"La Sal, La Sal Mtns",,Any Legal Weapon,,"Hunt: EB3045 Limited Entry Rifle Bull Elk - La Sal, La Sal Mtns - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3046,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"La Sal, La Sal Mtns",,Any Legal Weapon,,"Hunt: EB3046 Limited Entry Rifle Bull Elk - La Sal, La Sal Mtns - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3047,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Monroe,,Any Legal Weapon,,Hunt: EB3047 Limited Entry Rifle Bull Elk - Monroe - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3048,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Monroe,,Any Legal Weapon,,Hunt: EB3048 Limited Entry Rifle Bull Elk - Monroe - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3049,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Mt Dutton,,Any Legal Weapon,,Hunt: EB3049 Limited Entry Rifle Bull Elk - Mt Dutton - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3050,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Mt Dutton,,Any Legal Weapon,,Hunt: EB3050 Limited Entry Rifle Bull Elk - Mt Dutton - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3051,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Nine Mile, Anthro",,Any Legal Weapon,,"Hunt: EB3051 Limited Entry Rifle Bull Elk - Nine Mile, Anthro - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3052,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Nine Mile, Anthro",,Any Legal Weapon,,"Hunt: EB3052 Limited Entry Rifle Bull Elk - Nine Mile, Anthro - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3053,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"North Slope, Three Corners",,Any Legal Weapon,,"Hunt: EB3053 Limited Entry Rifle Bull Elk - North Slope, Three Corners - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3054,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Oquirrh-stansbury,,Any Legal Weapon,,Hunt: EB3054 Limited Entry Rifle Bull Elk - Oquirrh-stansbury - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3055,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Oquirrh-stansbury,,Any Legal Weapon,,Hunt: EB3055 Limited Entry Rifle Bull Elk - Oquirrh-stansbury - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3056,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Panguitch Lake,,Any Legal Weapon,,Hunt: EB3056 Limited Entry Rifle Bull Elk - Panguitch Lake - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3057,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Panguitch Lake,,Any Legal Weapon,,Hunt: EB3057 Limited Entry Rifle Bull Elk - Panguitch Lake - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3058,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Paunsaugunt,,Any Legal Weapon,,Hunt: EB3058 Limited Entry Rifle Bull Elk - Paunsaugunt - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3059,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Paunsaugunt,,Any Legal Weapon,,Hunt: EB3059 Limited Entry Rifle Bull Elk - Paunsaugunt - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3060,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Paunsaugunt,,Any Legal Weapon,,Hunt: EB3060 Limited Entry Rifle Bull Elk - Paunsaugunt - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3061,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Plateau, Boulder/kaiparowits",,Any Legal Weapon,,"Hunt: EB3061 Limited Entry Rifle Bull Elk - Plateau, Boulder/kaiparowits - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3062,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Plateau, Boulder/kaiparowits",,Any Legal Weapon,,"Hunt: EB3062 Limited Entry Rifle Bull Elk - Plateau, Boulder/kaiparowits - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3063,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Plateau, Fishlake/thousand Lakes",,Any Legal Weapon,,"Hunt: EB3063 Limited Entry Rifle Bull Elk - Plateau, Fishlake/thousand Lakes - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3064,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Plateau, Fishlake/thousand Lakes",,Any Legal Weapon,,"Hunt: EB3064 Limited Entry Rifle Bull Elk - Plateau, Fishlake/thousand Lakes - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3065,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Plateau, Fishlake/thousand Lakes",,Any Legal Weapon,,"Hunt: EB3065 Limited Entry Rifle Bull Elk - Plateau, Fishlake/thousand Lakes - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3066,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,San Juan Bull Elk,,Any Legal Weapon,,Hunt: EB3066 Limited Entry Rifle Bull Elk - San Juan Bull Elk - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3067,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,San Juan Bull Elk,,Any Legal Weapon,,Hunt: EB3067 Limited Entry Rifle Bull Elk - San Juan Bull Elk - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3068,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"South Slope, Diamond Mtn",,Any Legal Weapon,,"Hunt: EB3068 Limited Entry Rifle Bull Elk - South Slope, Diamond Mtn - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3069,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"South Slope, Diamond Mtn",,Any Legal Weapon,,"Hunt: EB3069 Limited Entry Rifle Bull Elk - South Slope, Diamond Mtn - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3070,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Southwest Desert,,Any Legal Weapon,,Hunt: EB3070 Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3071,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Southwest Desert,,Any Legal Weapon,,Hunt: EB3071 Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3072,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Wasatch Mtns,,Any Legal Weapon,,Hunt: EB3072 Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3073,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Wasatch Mtns,,Any Legal Weapon,,Hunt: EB3073 Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3074,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"West Desert, Deep Creek",,Any Legal Weapon,,"Hunt: EB3074 Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3075,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"West Desert, Deep Creek",,Any Legal Weapon,,"Hunt: EB3075 Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3076,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"West Desert, Deep Creek",,Any Legal Weapon,,"Hunt: EB3076 Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3077,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Beaver, East",,Muzzleloader,,"Hunt: EB3077 Limited Entry Muzzleloader Bull Elk - Beaver, East - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3078,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Book Cliffs, Bitter Creek/south",,Muzzleloader,,"Hunt: EB3078 Limited Entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/south - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3079,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Book Cliffs, Little Creek Roadless",,Muzzleloader,,"Hunt: EB3079 Limited Entry Muzzleloader Bull Elk - Book Cliffs, Little Creek Roadless - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3080,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Box Elder, Grouse Creek",,Muzzleloader,,"Hunt: EB3080 Limited Entry Muzzleloader Bull Elk - Box Elder, Grouse Creek - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3081,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Cache, Meadowville",,Muzzleloader,,"Hunt: EB3081 Limited Entry Muzzleloader Bull Elk - Cache, Meadowville - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3082,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Cache, North",,Muzzleloader,,"Hunt: EB3082 Limited Entry Muzzleloader Bull Elk - Cache, North - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3083,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Cache, South",,Muzzleloader,,"Hunt: EB3083 Limited Entry Muzzleloader Bull Elk - Cache, South - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3084,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Central Mtns, Manti",,Muzzleloader,,"Hunt: EB3084 Limited Entry Muzzleloader Bull Elk - Central Mtns, Manti - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3085,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Central Mtns, Nebo",,Muzzleloader,,"Hunt: EB3085 Limited Entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3086,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Fillmore, Pahvant",,Muzzleloader,,"Hunt: EB3086 Limited Entry Muzzleloader Bull Elk - Fillmore, Pahvant - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3087,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"La Sal, La Sal Mtns",,Muzzleloader,,"Hunt: EB3087 Limited Entry Muzzleloader Bull Elk - La Sal, La Sal Mtns - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3088,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Monroe,,Muzzleloader,,Hunt: EB3088 Limited Entry Muzzleloader Bull Elk - Monroe - Muzzleloader,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3089,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Mt Dutton,,Muzzleloader,,Hunt: EB3089 Limited Entry Muzzleloader Bull Elk - Mt Dutton - Muzzleloader,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3090,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"Nine Mile, Anthro",,Muzzleloader,,"Hunt: EB3090 Limited Entry Muzzleloader Bull Elk - Nine Mile, Anthro - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3091,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,"North Slope, Three Corners",,Muzzleloader,,"Hunt: EB3091 Limited Entry Muzzleloader Bull Elk - North Slope, Three Corners - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,EB3092,,EB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Bull Elk,,Oquirrh-stansbury,,Muzzleloader,,Hunt: EB3092 Limited Entry Muzzleloader Bull Elk - Oquirrh-stansbury - Muzzleloader,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
