from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2020,2021,2021,2022,EB3088,EB3088,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Monroe,Monroe,Muzzleloader,Muzzleloader,Hunt: EB3088 Limited Entry Muzzleloader Bull Elk - Monroe - Muzzleloader Page 305,Hunt: EB3088 Limited-entry Muzzleloader Bull Elk - Monroe - Muzzleloader Page 278,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3089,EB3089,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Mt Dutton,Mt Dutton,Muzzleloader,Muzzleloader,Hunt: EB3089 Limited Entry Muzzleloader Bull Elk - Mt Dutton - Muzzleloader Page 306,Hunt: EB3089 Limited-entry Muzzleloader Bull Elk - Mt Dutton - Muzzleloader Page 279,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3091,EB3091,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"North Slope, Three Corners","North Slope, Three Corners",Muzzleloader,Muzzleloader,"Hunt: EB3091 Limited Entry Muzzleloader Bull Elk - North Slope, Three Corners - Muzzleloader Page 308","Hunt: EB3091 Limited-entry Muzzleloader Bull Elk - North Slope, Three Corners - Muzzleloader Page 280",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3093,EB3093,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Panguitch Lake,Panguitch Lake,Muzzleloader,Muzzleloader,Hunt: EB3093 Limited Entry Muzzleloader Bull Elk - Panguitch Lake - Muzzleloader Page 310,Hunt: EB3093 Limited-entry Muzzleloader Bull Elk - Panguitch Lake - Muzzleloader Page 281,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3094,EB3094,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Paunsaugunt,Paunsaugunt,Muzzleloader,Muzzleloader,Hunt: EB3094 Limited Entry Muzzleloader Bull Elk - Paunsaugunt - Muzzleloader Page 311,Hunt: EB3094 Limited-entry Muzzleloader Bull Elk - Paunsaugunt - Muzzleloader Page 282,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3096,EB3096,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Plateau, Fishlake/thousand Lakes","Plateau, Fishlake/thousand Lakes",Muzzleloader,Muzzleloader,"Hunt: EB3096 Limited Entry Muzzleloader Bull Elk - Plateau, Fishlake/thousand Lakes - Muzzleloader Page 313","Hunt: EB3096 Limited-entry Muzzleloader Bull Elk - Plateau, Fishlake/thousand Lakes - Muzzleloader Page 283",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3097,EB3097,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,San Juan Bull Elk,San Juan Bull Elk,Muzzleloader,Muzzleloader,Hunt: EB3097 Limited Entry Muzzleloader Bull Elk - San Juan Bull Elk - Muzzleloader Page 314,Hunt: EB3097 Limited-entry Muzzleloader Bull Elk - San Juan Bull Elk - Muzzleloader Page 284,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3098,EB3098,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"South Slope, Diamond Mtn","South Slope, Diamond Mtn",Muzzleloader,Muzzleloader,"Hunt: EB3098 Limited Entry Muzzleloader Bull Elk - South Slope, Diamond Mtn - Muzzleloader Page 315","Hunt: EB3098 Limited-entry Muzzleloader Bull Elk - South Slope, Diamond Mtn - Muzzleloader Page 285",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3100,EB3100,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Wasatch Mtns,Wasatch Mtns,Muzzleloader,Muzzleloader,Hunt: EB3100 Limited Entry Muzzleloader Bull Elk - Wasatch Mtns - Muzzleloader Page 317,Hunt: EB3100 Limited-entry Muzzleloader Bull Elk - Wasatch Mtns - Muzzleloader Page 286,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3102,EB3102,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Beaver, East",Multi-season Limited-entry Any Bull Elk,Any Legal Weapon,"Beaver, East -An y Legal Weapon","Hunt: EB3102 Multiseason Limited Entry Any Bull Elk - Beaver, East - Any Legal Weapon Page 319","Hunt: EB3102 Multi-season Limited-entry Any Bull Elk - Beaver, East -An y Legal Weapon Page 287",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3103,EB3103,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/south",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3103 Multiseason Limited Entry Any Bull Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon Page 320","Hunt: EB3103 Multi-season Limited-entry Any Bull Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon Page 288",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3104,EB3104,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Multiseason Limited Entry Any Bull Elk,"Book Cliffs, Little Creek Roadless","Book Cliffs, Little Creek Roadless -An y Legal Weapon",Any Legal Weapon,"Hunt: EB3104 Multiseason Limited Entry Any Bull Elk - Book Cliffs, Little Creek Roadless -An y Legal Weapon Page 321","Hunt: EB3104 Multi-season Limited-entry Any Bull Elk - Book Cliffs, Little Creek Roadless - Any Legal Weapon Page 289",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3105,EB3105,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Cache, Meadowville","Cache, Meadowville",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3105 Multiseason Limited Entry Any Bull Elk - Cache, Meadowville - Any Legal Weapon Page 322","Hunt: EB3105 Multi-season Limited-entry Any Bull Elk - Cache, Meadowville - Any Legal Weapon Page 290",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3107,EB3107,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Cache, South","Cache, South",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3107 Multiseason Limited Entry Any Bull Elk - Cache, South - Any Legal Weapon Page 324","Hunt: EB3107 Multi-season Limited-entry Any Bull Elk - Cache, South - Any Legal Weapon Page 291",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3108,EB3108,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Central Mtns, Manti","Central Mtns, Manti",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3108 Multiseason Limited Entry Any Bull Elk - Central Mtns, Manti - Any Legal Weapon Page 325","Hunt: EB3108 Multi-season Limited-entry Any Bull Elk - Central Mtns, Manti - Any Legal Weapon Page 292",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3109,EB3109,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Central Mtns, Nebo","Central Mtns, Nebo",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3109 Multiseason Limited Entry Any Bull Elk - Central Mtns, Nebo - Any Legal Weapon Page 326","Hunt: EB3109 Multi-season Limited-entry Any Bull Elk - Central Mtns, Nebo - Any Legal Weapon Page 293",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3110,EB3110,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Fillmore, Pahvant","Fillmore, Pahvant",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3110 Multiseason Limited Entry Any Bull Elk - Fillmore, Pahvant - Any Legal Weapon Page 327","Hunt: EB3110 Multi-season Limited-entry Any Bull Elk - Fillmore, Pahvant - Any Legal Weapon Page 294",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3111,EB3111,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"La Sal, La Sal Mtns","La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3111 Multiseason Limited Entry Any Bull Elk - La Sal, La Sal Mtns - Any Legal Weapon Page 328","Hunt: EB3111 Multi-season Limited-entry Any Bull Elk - La Sal, La Sal Mtns - Any Legal Weapon Page 295",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3112,EB3112,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Monroe,Monroe,Any Legal Weapon,Any Legal Weapon,Hunt: EB3112 Multiseason Limited Entry Any Bull Elk - Monroe - Any Legal Weapon Page 329,Hunt: EB3112 Multi-season Limited-entry Any Bull Elk - Monroe - Any Legal Weapon Page 296,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3113,EB3113,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Mt Dutton,Mt Dutton,Any Legal Weapon,Any Legal Weapon,Hunt: EB3113 Multiseason Limited Entry Any Bull Elk - Mt Dutton - Any Legal Weapon Page 330,Hunt: EB3113 Multi-season Limited-entry Any Bull Elk - Mt Dutton - Any Legal Weapon Page 297,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3115,EB3115,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"North Slope, Three Corners","North Slope, Three Corners",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3115 Multiseason Limited Entry Any Bull Elk - North Slope, Three Corners - Any Legal Weapon Page 332","Hunt: EB3115 Multi-season Limited-entry Any Bull Elk - North Slope, Three Corners - Any Legal Weapon Page 298",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3117,EB3117,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Panguitch Lake,Multi-season Limited-entry Any Bull Elk,Any Legal Weapon,Panguitch Lake -An y Legal Weapon,Hunt: EB3117 Multiseason Limited Entry Any Bull Elk - Panguitch Lake - Any Legal Weapon Page 334,Hunt: EB3117 Multi-season Limited-entry Any Bull Elk - Panguitch Lake -An y Legal Weapon Page 299,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3118,EB3118,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Paunsaugunt,Paunsaugunt,Any Legal Weapon,Any Legal Weapon,Hunt: EB3118 Multiseason Limited Entry Any Bull Elk - Paunsaugunt - Any Legal Weapon Page 335,Hunt: EB3118 Multi-season Limited-entry Any Bull Elk - Paunsaugunt - Any Legal Weapon Page 300,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3120,EB3120,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Plateau, Fishlake/thousand Lakes","Plateau, Fishlake/thousand Lakes",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3120 Multiseason Limited Entry Any Bull Elk - Plateau, Fishlake/thousand Lakes - Any Legal Weapon Page 337","Hunt: EB3120 Multi-season Limited-entry Any Bull Elk - Plateau, Fishlake/thousand Lakes - Any Legal Weapon Page 301",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3121,EB3121,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,San Juan Bull Elk,San Juan Bull Elk,Any Legal Weapon,Any Legal Weapon,Hunt: EB3121 Multiseason Limited Entry Any Bull Elk - San Juan Bull Elk - Any Legal Weapon Page 338,Hunt: EB3121 Multi-season Limited-entry Any Bull Elk - San Juan Bull Elk - Any Legal Weapon Page 302,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3122,EB3122,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"South Slope, Diamond Mtn","South Slope, Diamond Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3122 Multiseason Limited Entry Any Bull Elk - South Slope, Diamond Mtn - Any Legal Weapon Page 339","Hunt: EB3122 Multi-season Limited-entry Any Bull Elk - South Slope, Diamond Mtn - Any Legal Weapon Page 303",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
