from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2025,2026,2026,2027,EB3194,EB3194,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Mid - San Juan Bull Elk,,Any Legal Weapon,,Hunt: EB3194 Limited-entry Alw (rifle) Bull Elk - Mid - San Juan Bull Elk - Any Legal Weapon Page 372,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3194 | San Juan Bull Elk | Limited-Entry | 36 | 33 | 3 | Adult Applicants | Nonresident | 28 | 2 | 2 | 2 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3195,EB3195,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Diamond Mtn,,Archery,,Hunt: EB3195 Limited-entry Archery Bull Elk - Late - Diamond Mtn - Archery Page 373,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3195 | Diamond Mtn | Limited-Entry | 5 | 4 | 1 | Adult Applicants | Resident | 2 | 3 | 1 | 1 | 2 | 1 in 1.5 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3196,EB3196,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Diamond Mtn,,Any Legal Weapon,,Hunt: EB3196 Limited-entry Alw (rifle) Bull Elk - Late - Diamond Mtn - Any Legal Weapon Page 374,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3196 | Diamond Mtn | Limited-Entry | 19 | 17 | 2 | Adult Applicants | Nonresident | 16 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3197,EB3197,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Late - Southwest Desert, South",,Archery,,"Hunt: EB3197 Limited-entry Archery Bull Elk - Late - Southwest Desert, South - Archery Page 375","2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3197 | Southwest Desert, South | Limited-Entry | 20 | 18 | 2 | Adult Applicants | Resident | 4 | 2 | 1 | 1 | 2 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3198,EB3198,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Mid - Southwest Desert, South",,Any Legal Weapon,,"Hunt: EB3198 Limited-entry Alw (rifle) Bull Elk - Mid - Southwest Desert, South - Any Legal Weapon Page 376","2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3198 | Southwest Desert, South | Limited-Entry | 49 | 45 | 4 | Adult Applicants | Nonresident | 24 | 3 | 2 | 2 | 1 in 1.5 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3199,EB3199,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Wasatch Mtns,,Archery,,Hunt: EB3199 Limited-entry Archery Bull Elk - Late - Wasatch Mtns - Archery Page 377,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3199 | Wasatch Mtns | Limited-Entry | 9 | 8 | 1 | Adult Applicants | Nonresident | 4 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3205,EB3205,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,East Canyon,,H.a.m.s.s.,,Hunt: EB3205 Limited-entry Hamss Bull Elk - East Canyon - H.a.m.s.s. Page 378,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3205 | East Canyon | Limited-Entry | 8 | 7 | 1 | Adult Applicants | Nonresident | 0 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3208,EB3208,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late -Mor gan-south Rich,,Any Legal Weapon,,Hunt: EB3208 Limited-entry Alw (rifle) Bull Elk - Late -Mor gan-south Rich - Any Legal Weapon Page 379,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3208 | Morgan-South Rich | Limited-Entry | 10 | 9 | 1 | Adult Applicants | Nonresident | 18 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3210,EB3210,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Early - North Slope, Three Corners",,Any Legal Weapon,,"Hunt: EB3210 Limited-entry Alw (rifle) Bull Elk - Early - North Slope, Three Corners - Any Legal Weapon Page 380","2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | Limited-entry Bull Elk | EB3210 | North Slope, Three Corners | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 7 | 14 | 1 | 1 | 1 in 14.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3500,EB3500,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Alton,,Any Legal Weapon,,Hunt: EB3500 Cwmu Bull Elk - Alton - Any Legal Weapon Page 381,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3500 | Alton | CWMU | 1 | 1 | Adult Applicants | Resident | 11 | 2 | 1 | 1 | 1 in 2.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3501,EB3501,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Bar J Ranch,,Any Legal Weapon,,Hunt: EB3501 Cwmu Bull Elk - Bar J Ranch - Any Legal Weapon Page 382,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3501 | Bar J Ranch | CWMU | 2 | 2 | Adult Applicants | Resident | 21 | 4 | 1 | 1 | 1 in 4.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3502,EB3502,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Bear Mountain,,Any Legal Weapon,,Hunt: EB3502 Cwmu Bull Elk - Bear Mountain - Any Legal Weapon Page 383,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3502 | Bear Mountain | CWMU | 1 | 1 | Adult Applicants | Resident | 4 | 2 | 1 | 1 | 1 in 2.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3503,EB3503,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Bear Springs,,Any Legal Weapon,,Hunt: EB3503 Cwmu Bull Elk - Bear Springs - Any Legal Weapon Page 384,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3503 | Bear Springs | CWMU | 1 | 1 | Adult Applicants | Resident | 1 | 6 | 1 | 1 | 1 in 6.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3504,EB3504,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Blackhawk,,Any Legal Weapon,,Hunt: EB3504 Cwmu Bull Elk - Blackhawk - Any Legal Weapon Page 385,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3504 | Blackhawk | CWMU | 1 | 1 | Adult Applicants | Resident | 5 | 3 | 1 | 1 | 1 in 3.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3505,EB3505,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Boobe Hole,,Any Legal Weapon,,Hunt: EB3505 Cwmu Bull Elk - Boobe Hole - Any Legal Weapon Page 386,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3505 | Boobe Hole | CWMU | 2 | 2 | Adult Applicants | Resident | 23 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3506,EB3506,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Causey Spring,,Any Legal Weapon,,Hunt: EB3506 Cwmu Bull Elk - Causey Spring - Any Legal Weapon Page 387,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3506 | Causey Spring | CWMU | 1 | 1 | Adult Applicants | Resident | 4 | 5 | 1 | 1 | 1 in 5.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3508,EB3508,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Chimney Rock,,Any Legal Weapon,,Hunt: EB3508 Cwmu Bull Elk - Chimney Rock - Any Legal Weapon Page 388,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3508 | Chimney Rock | CWMU | 2 | 2 | Adult Applicants | Resident | 22 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3509,EB3509,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Coldwater Ranch,,Any Legal Weapon,,Hunt: EB3509 Cwmu Bull Elk - Coldwater Ranch - Any Legal Weapon Page 389,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3509 | Coldwater Ranch | CWMU | 3 | 3 | Adult Applicants | Resident | 23 | 4 | 2 | 2 | 1 in 2.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3511,EB3511,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Cotton Thomas,,Any Legal Weapon,,Hunt: EB3511 Cwmu Bull Elk - Cotton Thomas - Any Legal Weapon Page 390,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3511 | Cotton Thomas | CWMU | 1 | 1 | Adult Applicants | Resident | 13 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3514,EB3514,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Deseret,,Any Legal Weapon,,Hunt: EB3514 Cwmu Bull Elk - Deseret - Any Legal Weapon Page 391,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3514 | Deseret | CWMU | 19 | 19 | Adult Applicants | Resident | 24 | 15 | 1 | 1 | 1 in 15.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3515,EB3515,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Double Cone,,Any Legal Weapon,,Hunt: EB3515 Cwmu Bull Elk - Double Cone - Any Legal Weapon Page 392,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3515 | Double Cone | CWMU | 1 | 1 | Adult Applicants | Resident | 7 | 9 | 1 | 1 | 1 in 9.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3516,EB3516,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Durst Mountain,,Any Legal Weapon,,Hunt: EB3516 Cwmu Bull Elk - Durst Mountain - Any Legal Weapon Page 393,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3516 | Durst Mountain | CWMU | 3 | 3 | Adult Applicants | Resident | 2 | 14 | 1 | 1 | 1 in 14.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3517,EB3517,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,East Fork Chalk Creek,,Any Legal Weapon,,Hunt: EB3517 Cwmu Bull Elk - East Fork Chalk Creek - Any Legal Weapon Page 394,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3517 | East Fork Chalk Creek | CWMU | 3 | 3 | Adult Applicants | Resident | 11 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3519,EB3519,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Ensign Ranches,,Any Legal Weapon,,Hunt: EB3519 Cwmu Bull Elk - Ensign Ranches - Any Legal Weapon Page 395,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3519 | Ensign Ranches | CWMU | 6 | 6 | Adult Applicants | Resident | 21 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3520,EB3520,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Folley Ridge,,Any Legal Weapon,,Hunt: EB3520 Cwmu Bull Elk - Folley Ridge - Any Legal Weapon Page 396,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3520 | Folley Ridge | CWMU | 2 | 2 | Adult Applicants | Resident | 21 | 2 | 1 | 1 | 1 in 2.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3521,EB3521,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Grass Valley/clark Canyon,,Any Legal Weapon,,Hunt: EB3521 Cwmu Bull Elk - Grass Valley/clark Canyon - Any Legal Weapon Page 397,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3521 | Grass Valley/Clark Canyon | CWMU | 10 | 10 | Adult Applicants | Resident | 18 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3522,EB3522,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Grazing Pasture,,Any Legal Weapon,,Hunt: EB3522 Cwmu Bull Elk - Grazing Pasture - Any Legal Weapon Page 398,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3522 | Grazing Pasture | CWMU | 1 | 1 | Adult Applicants | Resident | 20 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3523,EB3523,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Guildersleeve,,Any Legal Weapon,,Hunt: EB3523 Cwmu Bull Elk - Guildersleeve - Any Legal Weapon Page 399,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3523 | Guildersleeve | CWMU | 2 | 2 | Adult Applicants | Resident | 2 | 10 | 1 | 1 | 1 in 10.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3524,EB3524,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Hardscrabble,,Any Legal Weapon,,Hunt: EB3524 Cwmu Bull Elk - Hardscrabble - Any Legal Weapon Page 400,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3524 | Hardscrabble | CWMU | 2 | 2 | Adult Applicants | Resident | 12 | 2 | 1 | 1 | 1 in 2.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,EB3525,EB3525,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Heaston East,,Any Legal Weapon,,Hunt: EB3525 Cwmu Bull Elk - Heaston East - Any Legal Weapon Page 401,2026_big_game_09_limited_entry_bull_elk | 2026_big_game_09_limited_entry_bull_elk.json | 2026 Big Game Bonus Point Draw Results | CWMU Bull Elk | EB3525 | Heaston East | CWMU | 2 | 2 | Adult Applicants | Resident | 21 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__L.E. ELK.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
