source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,2,2,0,2,2,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,1,14,0,14,14,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,0,28,0,4,4,1 in 7.0
21_youth_antlerless_drawing_odds_report.pdf,80,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,2,2,0,2,2,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,1,6,0,6,6,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,0,22,0,2,2,1 in 11.0
21_youth_antlerless_drawing_odds_report.pdf,81,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,2,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,1,2,0,2,2,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,0,8,0,8,8,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,82,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,2,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,1,1,0,1,1,1 in 1.0
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,0,11,0,9,9,1 in 1.2
21_youth_antlerless_drawing_odds_report.pdf,83,EA1091,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Resident,3,0,0,0,0,N/A
21_youth_antlerless_drawing_odds_report.pdf,84,EA1094,"Antlerless Elk - South Slope, Mosby Mtn - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
