hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DB1561,Resident,1,total_permits,2,29,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Resident,0,eligible_applicants,8,503,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Resident,0,regular_permits,8,492,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Resident,0,total_permits,8,492,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Nonresident,0,eligible_applicants,0,25,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Nonresident,0,regular_permits,0,24,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Nonresident,0,total_permits,0,24,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1562,Resident,1,eligible_applicants,5,153,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Resident,1,regular_permits,4,149,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Resident,1,total_permits,4,149,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Resident,0,eligible_applicants,34,854,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Resident,0,regular_permits,34,349,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Resident,0,total_permits,34,349,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Nonresident,0,eligible_applicants,0,27,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Nonresident,0,regular_permits,0,25,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1562,Nonresident,0,total_permits,0,25,23_youth_deer.pdf,Cache - Muzzleloader,Cache
DB1563,Resident,4,eligible_applicants,1,6,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,4,regular_permits,1,5,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,4,total_permits,1,5,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,2,eligible_applicants,1,166,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,2,regular_permits,1,158,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,2,total_permits,1,158,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,1,eligible_applicants,17,780,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,1,regular_permits,17,744,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,1,total_permits,17,744,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,0,eligible_applicants,89,1004,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,0,regular_permits,86,0,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Resident,0,total_permits,86,0,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Nonresident,0,eligible_applicants,0,67,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Nonresident,0,regular_permits,0,58,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1563,Nonresident,0,total_permits,0,58,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Muzzleloader",Manti/San Rafael
DB1564,Resident,1,eligible_applicants,1,86,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Resident,1,regular_permits,1,79,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Resident,1,total_permits,1,79,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Resident,0,eligible_applicants,14,495,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Resident,0,regular_permits,14,473,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Resident,0,total_permits,14,473,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Nonresident,0,eligible_applicants,0,12,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Nonresident,0,regular_permits,0,12,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1564,Nonresident,0,total_permits,0,12,23_youth_deer.pdf,"Central Mtns, Nebo - Muzzleloader",Nebo
DB1566,Resident,2,eligible_applicants,2,101,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,2,regular_permits,2,101,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,2,total_permits,2,101,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,1,eligible_applicants,12,139,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,1,regular_permits,12,22,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,1,total_permits,12,22,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,0,eligible_applicants,31,184,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,0,regular_permits,31,0,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1566,Resident,0,total_permits,31,0,23_youth_deer.pdf,Fillmore - Muzzleloader,Fillmore
DB1568,Resident,0,eligible_applicants,3,194,23_youth_deer.pdf,Kamas - Muzzleloader,Kamas
DB1568,Resident,0,regular_permits,3,185,23_youth_deer.pdf,Kamas - Muzzleloader,Kamas
DB1568,Resident,0,total_permits,3,185,23_youth_deer.pdf,Kamas - Muzzleloader,Kamas
DB1568,Nonresident,0,eligible_applicants,0,7,23_youth_deer.pdf,Kamas - Muzzleloader,Kamas
DB1568,Nonresident,0,regular_permits,0,7,23_youth_deer.pdf,Kamas - Muzzleloader,Kamas
DB1568,Nonresident,0,total_permits,0,7,23_youth_deer.pdf,Kamas - Muzzleloader,Kamas
DB1569,Resident,2,eligible_applicants,1,9,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,2,regular_permits,1,9,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,2,total_permits,1,9,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,1,eligible_applicants,3,146,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,1,regular_permits,3,137,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,1,total_permits,3,137,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,0,eligible_applicants,9,187,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,0,regular_permits,7,5,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Resident,0,total_permits,7,5,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1569,Nonresident,0,eligible_applicants,0,14,23_youth_deer.pdf,"La Sal, La Sal Mtns - Muzzleloader",La Sal Mtns
DB1570,Resident,3,eligible_applicants,1,86,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,3,regular_permits,1,27,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,3,total_permits,1,27,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,2,eligible_applicants,1,93,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,2,regular_permits,1,0,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,2,total_permits,1,0,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,1,eligible_applicants,2,91,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,1,regular_permits,2,0,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,1,total_permits,2,0,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,0,eligible_applicants,26,111,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,0,regular_permits,12,0,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Resident,0,total_permits,12,0,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1570,Nonresident,0,eligible_applicants,0,4,23_youth_deer.pdf,Monroe - Muzzleloader,Monroe
DB1571,Resident,3,eligible_applicants,1,32,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,3,regular_permits,1,24,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,3,total_permits,1,24,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,2,eligible_applicants,1,30,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,2,regular_permits,1,0,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,2,total_permits,1,0,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,1,eligible_applicants,1,32,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,1,regular_permits,1,0,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,1,total_permits,1,0,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,0,eligible_applicants,6,38,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,0,regular_permits,4,0,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1571,Resident,0,total_permits,4,0,23_youth_deer.pdf,Mt Dutton - Muzzleloader,Mt Dutton
DB1572,Resident,1,eligible_applicants,1,34,23_youth_deer.pdf,Nine Mile - Muzzleloader,Nine Mile
DB1572,Resident,1,regular_permits,1,32,23_youth_deer.pdf,Nine Mile - Muzzleloader,Nine Mile
DB1572,Resident,1,total_permits,1,32,23_youth_deer.pdf,Nine Mile - Muzzleloader,Nine Mile
DB1573,Resident,1,eligible_applicants,1,136,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Resident,1,regular_permits,1,131,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Resident,1,total_permits,1,131,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Resident,0,eligible_applicants,18,355,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Resident,0,regular_permits,18,171,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Resident,0,total_permits,18,171,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Nonresident,0,eligible_applicants,0,20,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Nonresident,0,regular_permits,0,16,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1573,Nonresident,0,total_permits,0,16,23_youth_deer.pdf,North Slope - Muzzleloader,North Slope
DB1574,Resident,0,eligible_applicants,10,274,23_youth_deer.pdf,Ogden - Muzzleloader,Ogden
DB1574,Resident,0,regular_permits,10,263,23_youth_deer.pdf,Ogden - Muzzleloader,Ogden
DB1574,Resident,0,total_permits,10,263,23_youth_deer.pdf,Ogden - Muzzleloader,Ogden
DB1575,Resident,1,eligible_applicants,7,177,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Resident,1,regular_permits,7,113,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Resident,1,total_permits,7,113,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Nonresident,1,eligible_applicants,1,9,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Nonresident,1,regular_permits,1,9,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Nonresident,1,total_permits,1,9,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Resident,0,eligible_applicants,42,240,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Resident,0,regular_permits,42,0,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1575,Resident,0,total_permits,42,0,23_youth_deer.pdf,Oquirrh-stansbury - Muzzleloader,Oquirrh-stansbury
DB1576,Nonresident,3,eligible_applicants,1,22,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Nonresident,3,regular_permits,1,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Nonresident,3,total_permits,1,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,2,eligible_applicants,2,216,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,2,regular_permits,2,89,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,2,total_permits,2,89,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,1,eligible_applicants,5,201,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,1,regular_permits,5,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,1,total_permits,5,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,0,eligible_applicants,35,224,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,0,regular_permits,33,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Resident,0,total_permits,33,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Nonresident,0,eligible_applicants,1,16,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Nonresident,0,regular_permits,1,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1576,Nonresident,0,total_permits,1,0,23_youth_deer.pdf,Panguitch Lake - Muzzleloader,Panguitch Lake
DB1577,Resident,2,eligible_applicants,2,303,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,2,regular_permits,2,169,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,2,total_permits,2,169,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,1,eligible_applicants,9,333,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,1,regular_permits,7,0,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,1,total_permits,7,0,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Nonresident,1,eligible_applicants,8,23,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Nonresident,1,regular_permits,7,0,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Nonresident,1,total_permits,7,0,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,0,eligible_applicants,30,169,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,0,regular_permits,29,0,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Resident,0,total_permits,29,0,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1577,Nonresident,0,eligible_applicants,6,29,23_youth_deer.pdf,Pine Valley - Muzzleloader,Pine Valley
DB1578,Resident,2,eligible_applicants,3,138,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,2,regular_permits,3,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,2,total_permits,3,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,1,eligible_applicants,11,103,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,1,regular_permits,11,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,1,total_permits,11,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,0,eligible_applicants,28,143,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,0,regular_permits,17,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Resident,0,total_permits,17,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1578,Nonresident,0,eligible_applicants,0,3,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Muzzleloader","Plateau, Boulder/kaiparowits"
DB1579,Resident,1,eligible_applicants,7,91,23_youth_deer.pdf,"Plateau, Fishlake - Muzzleloader",Fishlake
DB1579,Resident,1,regular_permits,7,0,23_youth_deer.pdf,"Plateau, Fishlake - Muzzleloader",Fishlake
DB1579,Resident,1,total_permits,7,0,23_youth_deer.pdf,"Plateau, Fishlake - Muzzleloader",Fishlake
DB1579,Resident,0,eligible_applicants,14,109,23_youth_deer.pdf,"Plateau, Fishlake - Muzzleloader",Fishlake
DB1579,Resident,0,regular_permits,14,0,23_youth_deer.pdf,"Plateau, Fishlake - Muzzleloader",Fishlake
DB1579,Resident,0,total_permits,14,0,23_youth_deer.pdf,"Plateau, Fishlake - Muzzleloader",Fishlake
DB1580,Resident,1,eligible_applicants,1,16,23_youth_deer.pdf,"Plateau, Thousand Lakes - Muzzleloader","Plateau, Thousand Lakes"
DB1580,Resident,1,regular_permits,1,14,23_youth_deer.pdf,"Plateau, Thousand Lakes - Muzzleloader","Plateau, Thousand Lakes"
DB1580,Resident,1,total_permits,1,14,23_youth_deer.pdf,"Plateau, Thousand Lakes - Muzzleloader","Plateau, Thousand Lakes"
DB1580,Resident,0,eligible_applicants,0,18,23_youth_deer.pdf,"Plateau, Thousand Lakes - Muzzleloader","Plateau, Thousand Lakes"
DB1580,Resident,0,regular_permits,0,3,23_youth_deer.pdf,"Plateau, Thousand Lakes - Muzzleloader","Plateau, Thousand Lakes"
DB1580,Resident,0,total_permits,0,3,23_youth_deer.pdf,"Plateau, Thousand Lakes - Muzzleloader","Plateau, Thousand Lakes"
DB1581,Resident,1,eligible_applicants,3,114,23_youth_deer.pdf,"San Juan, Abajo Mtns - Muzzleloader","San Juan, Abajo Mtns"
DB1581,Resident,1,regular_permits,3,108,23_youth_deer.pdf,"San Juan, Abajo Mtns - Muzzleloader","San Juan, Abajo Mtns"
DB1581,Resident,1,total_permits,3,108,23_youth_deer.pdf,"San Juan, Abajo Mtns - Muzzleloader","San Juan, Abajo Mtns"
DB1581,Resident,0,eligible_applicants,17,385,23_youth_deer.pdf,"San Juan, Abajo Mtns - Muzzleloader","San Juan, Abajo Mtns"
DB1581,Resident,0,regular_permits,17,199,23_youth_deer.pdf,"San Juan, Abajo Mtns - Muzzleloader","San Juan, Abajo Mtns"
DB1581,Resident,0,total_permits,17,199,23_youth_deer.pdf,"San Juan, Abajo Mtns - Muzzleloader","San Juan, Abajo Mtns"
DB1582,Nonresident,4,eligible_applicants,1,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Nonresident,4,regular_permits,1,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Nonresident,4,total_permits,1,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,2,eligible_applicants,4,135,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,2,regular_permits,4,40,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,2,total_permits,4,40,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,1,eligible_applicants,11,130,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,1,regular_permits,11,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,1,total_permits,11,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,0,eligible_applicants,30,160,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,0,regular_permits,8,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Resident,0,total_permits,8,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1582,Nonresident,0,eligible_applicants,0,10,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Muzzleloader",Vernal/Bonanza
DB1583,Resident,2,eligible_applicants,1,95,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,2,regular_permits,0,91,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,2,total_permits,0,91,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,1,eligible_applicants,3,148,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,1,regular_permits,3,28,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,1,total_permits,3,28,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,0,eligible_applicants,28,192,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,0,regular_permits,28,0,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1583,Resident,0,total_permits,28,0,23_youth_deer.pdf,"South Slope, Yellowstone - Muzzleloader",Yellowstone
DB1584,Resident,1,eligible_applicants,1,49,23_youth_deer.pdf,Southwest Desert - Muzzleloader,Southwest Desert
DB1584,Resident,1,regular_permits,1,0,23_youth_deer.pdf,Southwest Desert - Muzzleloader,Southwest Desert
DB1584,Resident,1,total_permits,1,0,23_youth_deer.pdf,Southwest Desert - Muzzleloader,Southwest Desert
DB1584,Nonresident,1,eligible_applicants,1,4,23_youth_deer.pdf,Southwest Desert - Muzzleloader,Southwest Desert
