hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
MB6266,Resident,19,eligible_applicants,120,11,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,19,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,19,total_permits,3,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,19,eligible_applicants,38,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,18,eligible_applicants,143,3,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,18,bonus_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,18,total_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,18,eligible_applicants,71,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,17,eligible_applicants,148,4,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,17,eligible_applicants,125,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,17,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,17,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,16,eligible_applicants,176,2,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,16,eligible_applicants,233,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,15,eligible_applicants,207,7,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,15,eligible_applicants,1425,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,14,eligible_applicants,198,3,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,14,eligible_applicants,680,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,13,eligible_applicants,225,8,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,13,eligible_applicants,541,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,12,eligible_applicants,253,7,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,12,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,12,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,12,eligible_applicants,516,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,11,eligible_applicants,279,3,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,11,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,11,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,11,eligible_applicants,502,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,10,eligible_applicants,298,6,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,10,regular_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,10,total_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,10,eligible_applicants,515,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,10,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,10,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,9,eligible_applicants,342,6,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,9,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,9,total_permits,3,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,9,eligible_applicants,549,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,8,eligible_applicants,329,5,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,8,eligible_applicants,577,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,8,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,8,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,7,eligible_applicants,464,5,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,7,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,7,total_permits,3,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,7,eligible_applicants,690,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,6,eligible_applicants,406,8,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,6,eligible_applicants,711,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,5,eligible_applicants,476,7,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,5,eligible_applicants,782,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,5,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,5,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,4,eligible_applicants,532,7,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,4,eligible_applicants,743,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,3,eligible_applicants,665,6,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,3,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,3,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,3,eligible_applicants,772,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,2,eligible_applicants,664,16,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,2,regular_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,2,total_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,2,eligible_applicants,748,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,1,eligible_applicants,873,10,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,1,eligible_applicants,850,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,0,eligible_applicants,1041,8,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,0,regular_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Resident,0,total_permits,2,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
MB6266,Nonresident,0,eligible_applicants,1140,0,24_bg-odds.pdf,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DA1050,Resident,5,eligible_applicants,3,13,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,5,regular_permits,3,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,5,total_permits,3,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,4,eligible_applicants,30,22,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,4,regular_permits,25,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,4,total_permits,25,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,4,eligible_applicants,1,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,3,eligible_applicants,133,32,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,3,regular_permits,114,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,3,total_permits,114,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,3,eligible_applicants,1,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,2,eligible_applicants,354,31,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,2,regular_permits,224,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,2,total_permits,224,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,2,eligible_applicants,7,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,2,regular_permits,3,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,2,total_permits,3,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,1,eligible_applicants,797,39,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,1,regular_permits,356,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,1,total_permits,356,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,1,eligible_applicants,14,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,1,regular_permits,8,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,1,total_permits,8,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,0,eligible_applicants,2142,40,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,0,regular_permits,574,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Resident,0,total_permits,574,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,0,eligible_applicants,55,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,0,regular_permits,23,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
DA1050,Nonresident,0,total_permits,23,0,24_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,The Rose Of Snowville
EA2038,Resident,6,eligible_applicants,2,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,6,regular_permits,2,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,6,total_permits,2,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,5,eligible_applicants,20,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,5,regular_permits,14,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,5,total_permits,14,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,5,eligible_applicants,1,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,4,eligible_applicants,52,5,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,4,regular_permits,14,5,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,4,total_permits,14,5,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,3,eligible_applicants,116,12,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,3,regular_permits,9,12,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,3,total_permits,9,12,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,3,eligible_applicants,2,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,2,eligible_applicants,177,24,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,2,regular_permits,0,24,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,2,total_permits,0,24,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,2,eligible_applicants,5,0,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,1,eligible_applicants,203,59,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,1,regular_permits,0,59,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,1,total_permits,0,59,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,1,eligible_applicants,3,4,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,1,regular_permits,0,4,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,1,total_permits,0,4,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,0,eligible_applicants,320,325,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,0,regular_permits,0,325,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Resident,0,total_permits,0,325,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,0,eligible_applicants,13,35,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
EA2038,Nonresident,0,regular_permits,0,35,24_youth_antlerless_drawing_odds_report.pdf,Antlerless Elk - Wasatch Mtns - Archery,Antlerless Elk - Wasatch Mtns
